timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763318883.449432,Normal,96,TLS,1514,1,443,54694,0x0010,1016075,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.5987625122070312e-05,1763318883,2097.352
1763318883.4499943,Normal,96,TLS,1514,1,443,54694,0x0010,1032134,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005624294281005859,1763318883,2097.352
1763318883.4500089,Normal,96,TLS,1514,1,443,54694,0x0010,1048194,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.4543533325195312e-05,1763318883,2097.352
1763318883.4500344,Normal,96,TLS,1514,1,443,54694,0x0010,1065714,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763318883,2097.352
1763318883.4500706,Normal,96,TLS,1514,1,443,54694,0x0010,1081774,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.62396240234375e-05,1763318883,2097.352
1763318883.4515758,Normal,96,TLS,1514,1,443,54694,0x0010,1097833,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.001505136489868164,1763318883,2097.352
1763318883.4516168,Normal,96,TLS,1514,1,443,54694,0x0010,1113893,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.100799560546875e-05,1763318883,2097.352
1763318883.4516418,Normal,96,TLS,1514,1,443,54694,0x0010,1129953,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763318883,2097.352
1763318883.451679,Normal,96,TLS,1514,1,443,54694,0x0010,1147473,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.719329833984375e-05,1763318883,2097.352
1763318883.4522927,Normal,96,TLS,1514,1,443,54694,0x0010,1163532,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006136894226074219,1763318883,2097.352
1763318883.4523435,Normal,96,TLS,1514,1,443,54694,0x0010,1179592,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.078315734863281e-05,1763318883,2097.352
1763318883.4523742,Normal,96,TLS,1514,1,443,54694,0x0010,1195652,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.075599670410156e-05,1763318883,2097.352
1763318883.4524097,Normal,96,TLS,1514,1,443,54694,0x0010,1213172,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.552436828613281e-05,1763318883,2097.352
1763318883.4525917,Normal,96,TLS,1514,1,443,54694,0x0018,1229231,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001819133758544922,1763318883,2097.352
1763318883.4615612,Normal,96,TLS,1514,1,443,54694,0x0010,1245987,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.008969545364379883,1763318883,2097.352
1763318883.4616342,Normal,96,TLS,1514,1,443,54694,0x0010,1262047,487,151.101.134.248,192.168.174.137,128,True,16401.0,7.295608520507812e-05,1763318883,2097.352
1763318883.461664,Normal,96,TLS,1514,1,443,54694,0x0010,1278107,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763318883,2097.352
1763318883.4617121,Normal,96,TLS,1514,1,443,54694,0x0010,1294167,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.8160552978515625e-05,1763318883,2097.352
1763318883.463018,Normal,96,TLS,1514,1,443,54694,0x0010,1311686,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013058185577392578,1763318883,2097.352
1763318883.463087,Normal,96,TLS,1514,1,443,54694,0x0010,1327746,487,151.101.134.248,192.168.174.137,128,True,16401.0,6.914138793945312e-05,1763318883,2097.352
1763318883.463136,Normal,96,TLS,1514,1,443,54694,0x0010,1343806,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.887580871582031e-05,1763318883,2097.352
1763318883.463182,Normal,96,TLS,1514,1,443,54694,0x0010,1359866,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.601478576660156e-05,1763318883,2097.352
1763318883.4633186,Normal,96,TLS,1514,1,443,54694,0x0018,1377385,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001366138458251953,1763318883,2097.352
1763318883.4687462,Normal,96,TLS,1514,1,443,54694,0x0010,1393445,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00542759895324707,1763318883,2097.352
1763318883.4687738,Normal,96,TLS,1514,1,443,54694,0x0010,1409505,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.765655517578125e-05,1763318883,2097.352
1763318883.4688146,Normal,96,TLS,1514,1,443,54694,0x0010,1425565,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.076957702636719e-05,1763318883,2097.352
1763318883.4690118,Normal,96,TLS,1514,1,443,54694,0x0010,1443084,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001971721649169922,1763318883,2097.352
1763318883.4737344,Normal,96,TLS,1514,1,443,54694,0x0010,1459144,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00472259521484375,1763318883,2097.352
1763318883.4737616,Normal,96,TLS,1514,1,443,54694,0x0010,1475204,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763318883,2097.352
1763318883.4737732,Normal,96,TLS,1514,1,443,54694,0x0010,1491264,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1682510375976562e-05,1763318883,2097.352
1763318883.473827,Normal,96,TLS,1514,1,443,54694,0x0010,1507324,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.364418029785156e-05,1763318883,2097.352
1763318883.4758976,Normal,96,TLS,1514,1,443,54694,0x0010,1524843,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0020706653594970703,1763318883,2097.352
1763318883.4759378,Normal,96,TLS,1514,1,443,54694,0x0010,1540903,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.029273986816406e-05,1763318883,2097.352
1763318883.475972,Normal,96,TLS,1514,1,443,54694,0x0010,1556963,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.409385681152344e-05,1763318883,2097.352
1763318883.4759989,Normal,96,TLS,1513,1,443,54694,0x0018,1573023,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763318883,2097.352
1763318883.4776392,Normal,96,TLS,1514,1,443,54694,0x0010,1590542,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00164031982421875,1763318883,2097.352
1763318883.477667,Normal,96,TLS,1514,1,443,54694,0x0010,1606602,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763318883,2097.352
1763318883.4776802,Normal,96,TLS,1514,1,443,54694,0x0010,1622662,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.3113021850585938e-05,1763318883,2097.352
1763318883.477736,Normal,96,TLS,1514,1,443,54694,0x0010,1638722,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.5789947509765625e-05,1763318883,2097.352
1763318883.4784355,Normal,96,TLS,1514,1,443,54694,0x0010,1656241,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006995201110839844,1763318883,2097.352
1763318883.4784656,Normal,96,TLS,1514,1,443,54694,0x0010,1672301,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.0040740966796875e-05,1763318883,2097.352
1763318883.478479,Normal,96,TLS,1514,1,443,54694,0x0010,1688361,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.33514404296875e-05,1763318883,2097.352
1763318883.4785316,Normal,96,TLS,1514,1,443,54694,0x0010,1704421,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.269050598144531e-05,1763318883,2097.352
1763318883.478989,Normal,96,TLS,1514,1,443,54694,0x0010,1721940,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0004572868347167969,1763318883,2097.352
1763318883.4790246,Normal,96,TLS,1514,1,443,54694,0x0010,1738000,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.5762786865234375e-05,1763318883,2097.352
1763318883.4790359,Normal,96,TLS,1514,1,443,54694,0x0010,1754060,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1205673217773438e-05,1763318883,2097.352
1763318883.479083,Normal,96,TLS,1514,1,443,54694,0x0010,1770120,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.7206878662109375e-05,1763318883,2097.352
1763318883.4796238,Normal,96,TLS,1514,1,443,54694,0x0010,1787639,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005407333374023438,1763318883,2097.352
1763318883.4796495,Normal,96,TLS,1514,1,443,54694,0x0010,1803699,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.574920654296875e-05,1763318883,2097.352
1763318883.4796615,Normal,96,TLS,1514,1,443,54694,0x0010,1819759,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763318883,2097.352
1763318883.47971,Normal,96,TLS,1514,1,443,54694,0x0010,1835819,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.863739013671875e-05,1763318883,2097.352
1763318883.4801943,Normal,96,TLS,1514,1,443,54694,0x0010,1851878,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00048422813415527344,1763318883,2097.352
1763318883.4802327,Normal,96,TLS,1514,1,443,54694,0x0010,1869398,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.838539123535156e-05,1763318883,2097.352
1763318883.4802446,Normal,96,TLS,1514,1,443,54694,0x0010,1885458,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763318883,2097.352
1763318883.4802985,Normal,96,TLS,1514,1,443,54694,0x0010,1901518,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.3882598876953125e-05,1763318883,2097.352
1763318883.484934,Normal,96,TLS,1514,1,443,54694,0x0010,1917577,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00463557243347168,1763318883,2097.352
1763318883.484984,Normal,96,TLS,1514,1,443,54694,0x0010,1935097,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.982948303222656e-05,1763318883,2097.352
1763318883.484995,Normal,96,TLS,1514,1,443,54694,0x0010,1951157,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.0967254638671875e-05,1763318883,2097.352
1763318883.485042,Normal,96,TLS,1514,1,443,54694,0x0010,1967217,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.7206878662109375e-05,1763318883,2097.352
1763318883.4855587,Normal,96,TLS,1514,1,443,54694,0x0010,1983276,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005166530609130859,1763318883,2097.352
1763318883.485583,Normal,96,TLS,1514,1,443,54694,0x0010,2000796,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763318883,2097.352
1763318883.506317,Normal,96,TLS,1514,1,443,54694,0x0010,2016235,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.02073383331298828,1763318883,2097.352
1763318883.5064464,Normal,96,TLS,1514,1,443,54694,0x0010,2032295,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012946128845214844,1763318883,2097.352
1763318883.506459,Normal,96,TLS,1514,1,443,54694,0x0010,2049815,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.2636184692382812e-05,1763318883,2097.352
1763318883.5065079,Normal,96,TLS,1514,1,443,54694,0x0010,2065875,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.887580871582031e-05,1763318883,2097.352
1763318883.508382,Normal,96,TLS,1514,1,443,54694,0x0010,2081934,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0018742084503173828,1763318883,2097.352
1763318883.508488,Normal,96,TLS,1514,1,443,54694,0x0010,2097994,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00010585784912109375,1763318883,2097.352
1763318883.5084999,Normal,96,TLS,1514,1,443,54694,0x0010,2115514,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763318883,2097.352
1763318883.5085607,Normal,96,TLS,1514,1,443,54694,0x0010,2131574,487,151.101.134.248,192.168.174.137,128,True,16401.0,6.079673767089844e-05,1763318883,2097.352
1763318883.5093527,Normal,96,TLS,1514,1,443,54694,0x0010,2147633,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0007920265197753906,1763318883,2097.352
1763318883.5094657,Normal,96,TLS,1514,1,443,54694,0x0010,2163693,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011301040649414062,1763318883,2097.352
1763318883.509478,Normal,96,TLS,1514,1,443,54694,0x0010,2181213,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763318883,2097.352
1763318883.5095026,Normal,96,TLS,1514,1,443,54694,0x0010,2197273,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.4557113647460938e-05,1763318883,2097.352
1763318883.5101051,Normal,96,TLS,1514,1,443,54694,0x0010,2213332,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006024837493896484,1763318883,2097.352
1763318883.5101533,Normal,96,TLS,1514,1,443,54694,0x0010,2229392,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.8160552978515625e-05,1763318883,2097.352
1763318883.5101926,Normal,96,TLS,1514,1,443,54694,0x0010,2246912,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.933906555175781e-05,1763318883,2097.352
1763318883.510242,Normal,96,TLS,1514,1,443,54694,0x0010,2262972,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.935264587402344e-05,1763318883,2097.352
1763318883.5125785,Normal,96,TLS,1514,1,443,54694,0x0010,2279031,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0023365020751953125,1763318883,2097.352
1763318883.5126388,Normal,96,TLS,1514,1,443,54694,0x0010,2295091,487,151.101.134.248,192.168.174.137,128,True,16401.0,6.031990051269531e-05,1763318883,2097.352
1763318883.512678,Normal,96,TLS,1514,1,443,54694,0x0010,2312611,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.910064697265625e-05,1763318883,2097.352
1763318883.5127034,Normal,96,TLS,1514,1,443,54694,0x0010,2328671,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763318883,2097.352
1763318883.5132904,Normal,96,TLS,1514,1,443,54694,0x0010,2344730,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005869865417480469,1763318883,2097.352
1763318883.5133536,Normal,96,TLS,1514,1,443,54694,0x0010,2360790,487,151.101.134.248,192.168.174.137,128,True,16401.0,6.318092346191406e-05,1763318883,2097.352
1763318883.51341,Normal,96,TLS,1514,1,443,54694,0x0010,2376850,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.650520324707031e-05,1763318883,2097.352
1763318883.5134418,Normal,96,TLS,1514,1,443,54694,0x0010,2394370,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.170967102050781e-05,1763318883,2097.352
1763318883.5150998,Normal,96,TLS,1514,1,443,54694,0x0010,2410429,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0016579627990722656,1763318883,2097.352
1763318883.5151622,Normal,96,TLS,1514,1,443,54694,0x0010,2426489,487,151.101.134.248,192.168.174.137,128,True,16401.0,6.246566772460938e-05,1763318883,2097.352
1763318883.515191,Normal,96,TLS,1514,1,443,54694,0x0010,2442549,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.8848648071289062e-05,1763318883,2097.352
1763318883.5152297,Normal,96,TLS,1514,1,443,54694,0x0010,2460069,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.8623809814453125e-05,1763318883,2097.352
1763318883.515762,Normal,96,TLS,1514,1,443,54694,0x0010,2476128,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005323886871337891,1763318883,2097.352
1763318883.5158143,Normal,96,TLS,1514,1,443,54694,0x0010,2492188,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.221366882324219e-05,1763318883,2097.352
1763318883.5158367,Normal,96,TLS,1514,1,443,54694,0x0010,2508248,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.2411346435546875e-05,1763318883,2097.352
1763318883.515872,Normal,96,TLS,1514,1,443,54694,0x0010,2525768,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763318883,2097.352
1763318883.5159988,Normal,96,TLS,1514,1,443,54694,0x0018,2541827,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012683868408203125,1763318883,2097.352
1763318883.5173855,Normal,96,TLS,1514,1,443,54694,0x0010,2557887,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013866424560546875,1763318883,2097.352
1763318883.5174327,Normal,96,TLS,1514,1,443,54694,0x0010,2573947,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.7206878662109375e-05,1763318883,2097.352
1763318883.51749,Normal,96,TLS,1514,1,443,54694,0x0010,2591467,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.7220458984375e-05,1763318883,2097.352
1763318883.5175254,Normal,96,TLS,1514,1,443,54694,0x0010,2607526,487,151.101.134.248,192.168.174.137,128,True,16401.0,3.552436828613281e-05,1763318883,2097.352
1763318883.5188117,Normal,96,TLS,1514,1,443,54694,0x0010,2623586,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0012862682342529297,1763318883,2097.352
1763318883.5188384,Normal,96,TLS,1514,1,443,54694,0x0010,2639646,487,151.101.134.248,192.168.174.137,128,True,16401.0,2.6702880859375e-05,1763318883,2097.352
1763318883.5188513,Normal,96,TLS,1514,1,443,54694,0x0010,2655706,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.2874603271484375e-05,1763318883,2097.352
1763318883.5189025,Normal,96,TLS,1513,1,443,54694,0x0018,2673226,487,151.101.134.248,192.168.174.137,128,True,16401.0,5.125999450683594e-05,1763318883,2097.352
1763318883.525245,Normal,96,TLS,1514,1,443,54694,0x0010,2689285,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.006342411041259766,1763318883,2097.352
1763318883.5252874,Normal,96,TLS,1514,1,443,54694,0x0010,2705345,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.2438507080078125e-05,1763318883,2097.352
1763318883.5252998,Normal,96,TLS,1514,1,443,54694,0x0010,2721405,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763318883,2097.352
1763318883.5253491,Normal,96,TLS,1514,1,443,54694,0x0010,2738925,487,151.101.134.248,192.168.174.137,128,True,16401.0,4.935264587402344e-05,1763318883,2097.352
1763318883.5269413,Normal,96,TLS,1514,1,443,54694,0x0010,2754984,487,151.101.134.248,192.168.174.137,128,True,16401.0,0.0015921592712402344,1763318883,2097.352
1763318883.527024,Normal,96,TLS,1514,1,443,54694,0x0010,2771044,487,151.101.134.248,192.168.174.137,128,True,16401.0,8.273124694824219e-05,1763318883,2097.352
1763318883.527036,Normal,96,TLS,1514,1,443,54694,0x0010,2787104,487,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763318883,2097.352
1763318883.5270736,Normal,96,TLS,1246,1,443,54694,0x0018,2798784,487,151.101.134.248,192.168.174.137,128,True,11564.0,3.7670135498046875e-05,1763318883,2097.352
1763318886.9658961,Normal,96,TLS,82,1,43776,443,0x0018,113,97,192.168.174.137,35.186.224.41,64,True,23.0,3.4388225078582764,1763318886,1.28
1763318886.9978719,Normal,96,TLS,78,1,443,43776,0x0018,97,141,35.186.224.41,192.168.174.137,128,True,19.0,0.031975746154785156,1763318886,1.28
1763318894.0075343,Normal,96,TLS,97,1,43786,443,0x0018,173,161,192.168.174.137,35.186.224.41,64,True,38.0,7.009662389755249,1763318894,1.528
1763318894.0423706,Normal,96,TLS,94,1,443,43786,0x0018,161,216,35.186.224.41,192.168.174.137,128,True,35.0,0.0348362922668457,1763318894,1.528
1763318916.966357,Normal,96,TLS,82,1,43776,443,0x0018,141,121,192.168.174.137,35.186.224.41,64,True,23.0,22.923986434936523,1763318916,1.28
1763318916.9982467,Normal,96,TLS,78,1,443,43776,0x0018,121,169,35.186.224.41,192.168.174.137,128,True,19.0,0.03188967704772949,1763318916,1.28
1763318919.8083208,Normal,96,TLS,467,1,37758,443,0x0018,1,1,192.168.174.137,199.232.34.49,64,True,408.0,2.8100740909576416,1763318919,172.256
1763318919.8230278,Normal,96,TLS,1514,1,443,37758,0x0010,1,414,199.232.34.49,192.168.174.137,128,True,80.0,0.014707088470458984,1763318919,172.256
1763318919.823028,Normal,96,TLS,1514,1,443,37758,0x0010,1461,414,199.232.34.49,192.168.174.137,128,True,2817.0,2.384185791015625e-07,1763318919,172.256
1763318919.8230283,Normal,96,TLS,370,1,443,37758,0x0018,4381,414,199.232.34.49,192.168.174.137,128,True,1470.0,2.384185791015625e-07,1763318919,172.256
1763318919.879562,Normal,96,TLS,96,1,37758,443,0x0018,414,4697,192.168.174.137,199.232.34.49,64,True,37.0,0.0565335750579834,1763318919,172.256
1763318919.879746,Normal,96,TLS,60,1,37758,443,0x0018,456,4697,192.168.174.137,199.232.34.49,64,True,1.0,0.00018405914306640625,1763318919,172.256
1763318919.880402,Normal,96,TLS,91,1,37758,443,0x0018,462,4697,192.168.174.137,199.232.34.49,64,True,32.0,0.0006561279296875,1763318919,172.256
1763318919.903253,Normal,96,TLS,304,1,443,37758,0x0018,4697,499,199.232.34.49,192.168.174.137,128,True,202.0,0.022850990295410156,1763318919,172.256
1763318919.9050467,Normal,96,TLS,264,1,37758,443,0x0018,499,4947,192.168.174.137,199.232.34.49,64,True,205.0,0.0017936229705810547,1763318919,172.256
