timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321621.4084427,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2438764,199,151.101.134.250,192.168.174.137,128,True,16401.0,4.2438507080078125e-05,1763321621,34289.64
1763321621.4085436,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2454823,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010085105895996094,1763321621,34289.64
1763321621.408925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2472343,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0003814697265625,1763321621,34289.64
1763321621.4089553,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2488403,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321621,34289.64
1763321621.4089973,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2504463,199,151.101.134.250,192.168.174.137,128,True,16401.0,4.1961669921875e-05,1763321621,34289.64
1763321621.4090278,Sin pérdida,,TLS,1513,1,443,40236,0x0018,2520523,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.0517578125e-05,1763321621,34289.64
1763321621.4095094,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2538042,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00048160552978515625,1763321621,34289.64
1763321621.4095373,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2554102,199,151.101.134.250,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763321621,34289.64
1763321621.4095478,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2570162,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.049041748046875e-05,1763321621,34289.64
1763321621.4096036,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2586222,199,151.101.134.250,192.168.174.137,128,True,16401.0,5.5789947509765625e-05,1763321621,34289.64
1763321621.4107687,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2603741,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.001165151596069336,1763321621,34289.64
1763321621.410804,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2619801,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.528594970703125e-05,1763321621,34289.64
1763321621.4108624,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2635861,199,151.101.134.250,192.168.174.137,128,True,16401.0,5.841255187988281e-05,1763321621,34289.64
1763321621.4108915,Sin pérdida,,TLS,1513,1,443,40236,0x0018,2651921,199,151.101.134.250,192.168.174.137,128,True,16401.0,2.9087066650390625e-05,1763321621,34289.64
1763321621.4120579,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2669440,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0011663436889648438,1763321621,34289.64
1763321621.412115,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2685500,199,151.101.134.250,192.168.174.137,128,True,16401.0,5.7220458984375e-05,1763321621,34289.64
1763321621.4121292,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2701560,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.4066696166992188e-05,1763321621,34289.64
1763321621.4121964,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2717620,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.723403930664062e-05,1763321621,34289.64
1763321621.4128711,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2735139,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0006747245788574219,1763321621,34289.64
1763321621.412944,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2751199,199,151.101.134.250,192.168.174.137,128,True,16401.0,7.295608520507812e-05,1763321621,34289.64
1763321621.4129581,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2767259,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.4066696166992188e-05,1763321621,34289.64
1763321621.4130232,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2783319,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.508827209472656e-05,1763321621,34289.64
1763321621.4136593,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2800838,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0006361007690429688,1763321621,34289.64
1763321621.4137657,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2816898,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010633468627929688,1763321621,34289.64
1763321621.4137795,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2832958,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.3828277587890625e-05,1763321621,34289.64
1763321621.4138453,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2849018,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.580352783203125e-05,1763321621,34289.64
1763321621.4146917,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2866537,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0008463859558105469,1763321621,34289.64
1763321621.414782,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2882597,199,151.101.134.250,192.168.174.137,128,True,16401.0,9.036064147949219e-05,1763321621,34289.64
1763321621.4147956,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2898657,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.3589859008789062e-05,1763321621,34289.64
1763321621.4148264,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2914717,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.075599670410156e-05,1763321621,34289.64
1763321621.4152935,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2932236,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00046706199645996094,1763321621,34289.64
1763321621.4154007,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2948296,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00010728836059570312,1763321621,34289.64
1763321621.415414,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2964356,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.33514404296875e-05,1763321621,34289.64
1763321621.4154427,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2980416,199,151.101.134.250,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763321621,34289.64
1763321621.4170346,Sin pérdida,,TLS,1514,1,443,40236,0x0010,2997935,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0015919208526611328,1763321621,34289.64
1763321621.417096,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3013995,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.127357482910156e-05,1763321621,34289.64
1763321621.4171438,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3030055,199,151.101.134.250,192.168.174.137,128,True,16401.0,4.792213439941406e-05,1763321621,34289.64
1763321621.417173,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3046115,199,151.101.134.250,192.168.174.137,128,True,16401.0,2.9087066650390625e-05,1763321621,34289.64
1763321621.4177346,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3063634,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0005617141723632812,1763321621,34289.64
1763321621.417781,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3079694,199,151.101.134.250,192.168.174.137,128,True,16401.0,4.649162292480469e-05,1763321621,34289.64
1763321621.417858,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3095754,199,151.101.134.250,192.168.174.137,128,True,16401.0,7.677078247070312e-05,1763321621,34289.64
1763321621.4178882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3111814,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.0279159545898438e-05,1763321621,34289.64
1763321621.418703,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3129333,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0008149147033691406,1763321621,34289.64
1763321621.4187496,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3145393,199,151.101.134.250,192.168.174.137,128,True,16401.0,4.649162292480469e-05,1763321621,34289.64
1763321621.4187794,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3152693,199,151.101.134.250,192.168.174.137,128,True,7295.0,2.9802322387695312e-05,1763321621,34289.64
1763321621.4187934,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3168753,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.4066696166992188e-05,1763321621,34289.64
1763321621.4188542,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3184813,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.079673767089844e-05,1763321621,34289.64
1763321621.4192445,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3202332,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.0003902912139892578,1763321621,34289.64
1763321621.4192562,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3215472,199,151.101.134.250,192.168.174.137,128,True,13717.0,1.1682510375976562e-05,1763321621,34289.64
1763321621.4192948,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3231532,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.8623809814453125e-05,1763321621,34289.64
1763321621.4193223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3247592,199,151.101.134.250,192.168.174.137,128,True,16401.0,2.7418136596679688e-05,1763321621,34289.64
1763321621.4197454,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3265111,199,151.101.134.250,192.168.174.137,128,True,16401.0,0.00042319297790527344,1763321621,34289.64
1763321621.419809,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3281171,199,151.101.134.250,192.168.174.137,128,True,16401.0,6.365776062011719e-05,1763321621,34289.64
1763321621.4198234,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3297231,199,151.101.134.250,192.168.174.137,128,True,16401.0,1.430511474609375e-05,1763321621,34289.64
1763321621.419857,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3313291,199,151.101.134.250,192.168.174.137,128,True,16401.0,3.361701965332031e-05,1763321621,34289.64
1763321621.4263394,Sin pérdida,,TLS,89,1,40236,443,0x0018,199,3389209,192.168.174.137,151.101.134.250,64,True,30.0,0.006482362747192383,1763321621,34289.64
1763321621.4271047,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3389209,199,151.101.134.250,192.168.174.137,128,True,,0.0007653236389160156,1763321621,34289.64
1763321621.4271052,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3390669,199,151.101.134.250,192.168.174.137,128,True,,4.76837158203125e-07,1763321621,34289.64
1763321621.4271054,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3392129,199,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321621,34289.64
1763321621.4271054,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3393589,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271054,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3395049,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271054,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3396509,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271054,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3397969,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3400889,199,151.101.134.250,192.168.174.137,128,True,,5.316734313964844e-05,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3402349,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3403809,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3405269,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3406729,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3408189,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4271586,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3411109,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272025,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3412569,199,151.101.134.250,192.168.174.137,128,True,,4.38690185546875e-05,1763321621,34289.64
1763321621.4272025,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3415489,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272027,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3416949,199,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321621,34289.64
1763321621.4272027,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3418409,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272027,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3419869,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272027,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3421329,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272027,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3422789,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3424249,199,151.101.134.250,192.168.174.137,128,True,,2.0265579223632812e-05,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3425709,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3427169,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3428629,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3430089,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3431549,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3433009,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427223,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3434469,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272876,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3435929,199,151.101.134.250,192.168.174.137,128,True,,6.461143493652344e-05,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3437389,199,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3438849,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3440309,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3441769,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3443229,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3444689,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4272878,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3446149,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3447609,199,151.101.134.250,192.168.174.137,128,True,,4.6253204345703125e-05,1763321621,34289.64
1763321621.427334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3449069,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427334,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3450529,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.427334,Sin pérdida,,TLS,1513,1,443,40236,0x0018,3451989,199,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428405,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3453448,234,151.101.134.250,192.168.174.137,128,True,,0.0010709762573242188,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3454908,234,151.101.134.250,192.168.174.137,128,True,,4.76837158203125e-07,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3456368,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3457828,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3459288,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3460748,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3462208,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284055,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3463668,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284585,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3465128,234,151.101.134.250,192.168.174.137,128,True,,5.2928924560546875e-05,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3468048,234,151.101.134.250,192.168.174.137,128,True,3649.0,2.384185791015625e-07,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3469508,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3470968,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3472428,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3473888,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284587,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3475348,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284923,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3476808,234,151.101.134.250,192.168.174.137,128,True,,3.361701965332031e-05,1763321621,34289.64
1763321621.4284923,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3478268,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284923,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3479728,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3481188,234,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763321621,34289.64
1763321621.4284925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3482648,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3484108,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3485568,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.4284925,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3487028,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3488488,234,151.101.134.250,192.168.174.137,128,True,,1.9550323486328125e-05,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3489948,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3491408,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3492868,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3494328,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3495788,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
1763321621.428512,Sin pérdida,,TLS,1514,1,443,40236,0x0010,3497248,234,151.101.134.250,192.168.174.137,128,True,,0.0,1763321621,34289.64
