timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763320513.3724127,Alta,160,TLS,1514,1,443,42852,0x0018,25321640,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3758516,Alta,160,TLS,1514,1,443,42852,0x0010,25323100,2911,151.101.134.248,192.168.174.137,128,True,,0.0034389495849609375,1763320513,17531.216
1763320513.3758516,Alta,160,TLS,1514,1,443,42852,0x0010,25324560,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3758516,Alta,160,TLS,1514,1,443,42852,0x0010,25326020,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3758516,Alta,160,TLS,1514,1,443,42852,0x0010,25327480,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375928,Alta,160,TLS,1514,1,443,42852,0x0010,25340620,2911,151.101.134.248,192.168.174.137,128,True,13551.0,7.62939453125e-05,1763320513,17531.216
1763320513.375928,Alta,160,TLS,1514,1,443,42852,0x0010,25342080,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375928,Alta,160,TLS,1514,1,443,42852,0x0010,25343540,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759282,Alta,160,TLS,1514,1,443,42852,0x0010,25345000,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.375967,Alta,160,TLS,1514,1,443,42852,0x0010,25346460,2911,151.101.134.248,192.168.174.137,128,True,,3.886222839355469e-05,1763320513,17531.216
1763320513.375967,Alta,160,TLS,1514,1,443,42852,0x0010,25347920,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25349380,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25350840,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25352300,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25353760,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25355220,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759673,Alta,160,TLS,1514,1,443,42852,0x0010,25356680,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3759828,Alta,160,TLS,1514,1,443,42852,0x0010,25358140,2911,151.101.134.248,192.168.174.137,128,True,,1.5497207641601562e-05,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25359600,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25361060,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25362520,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25363980,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25365440,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25366900,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.375983,Alta,160,TLS,1514,1,443,42852,0x0010,25368360,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760152,Alta,160,TLS,1514,1,443,42852,0x0010,25369820,2911,151.101.134.248,192.168.174.137,128,True,,3.218650817871094e-05,1763320513,17531.216
1763320513.3760152,Alta,160,TLS,1514,1,443,42852,0x0010,25371280,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760152,Alta,160,TLS,1514,1,443,42852,0x0010,25372740,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760154,Alta,160,TLS,1514,1,443,42852,0x0010,25374200,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3760154,Alta,160,TLS,1514,1,443,42852,0x0010,25375660,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760154,Alta,160,TLS,1514,1,443,42852,0x0010,25378580,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760154,Alta,160,TLS,1514,1,443,42852,0x0010,25380040,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760433,Alta,160,TLS,1514,1,443,42852,0x0010,25381500,2911,151.101.134.248,192.168.174.137,128,True,,2.7894973754882812e-05,1763320513,17531.216
1763320513.3760436,Alta,160,TLS,1514,1,443,42852,0x0010,25382960,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3760436,Alta,160,TLS,1514,1,443,42852,0x0010,25384420,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760436,Alta,160,TLS,1513,1,443,42852,0x0018,25385880,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760436,Alta,160,TLS,1514,1,443,42852,0x0010,25387339,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3760436,Alta,160,TLS,1514,1,443,42852,0x0018,25388799,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766925,Alta,160,TLS,1514,1,443,42852,0x0010,25390259,2911,151.101.134.248,192.168.174.137,128,True,,0.0006489753723144531,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25391719,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25393179,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25394639,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25396099,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25397559,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25399019,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3766928,Alta,160,TLS,1514,1,443,42852,0x0010,25400479,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767636,Alta,160,TLS,1514,1,443,42852,0x0010,25401939,2911,151.101.134.248,192.168.174.137,128,True,,7.081031799316406e-05,1763320513,17531.216
1763320513.3767636,Alta,160,TLS,1514,1,443,42852,0x0010,25403399,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25404859,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25406319,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25407779,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25409239,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25410699,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3767638,Alta,160,TLS,1514,1,443,42852,0x0010,25412159,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25413619,2911,151.101.134.248,192.168.174.137,128,True,,4.1484832763671875e-05,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25415079,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25416539,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25417999,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25419459,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25420919,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25422379,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768053,Alta,160,TLS,1514,1,443,42852,0x0010,25423839,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768225,Alta,160,TLS,1514,1,443,42852,0x0010,25425299,2911,151.101.134.248,192.168.174.137,128,True,,1.71661376953125e-05,1763320513,17531.216
1763320513.3768225,Alta,160,TLS,1514,1,443,42852,0x0010,25426759,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768225,Alta,160,TLS,1514,1,443,42852,0x0010,25428219,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768225,Alta,160,TLS,1514,1,443,42852,0x0010,25431139,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3768225,Alta,160,TLS,1514,1,443,42852,0x0010,25432599,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3788843,Alta,160,TLS,1514,1,443,42852,0x0010,25473478,2911,151.101.134.248,192.168.174.137,128,True,41346.0,0.0020618438720703125,1763320513,17531.216
1763320513.3788843,Alta,160,TLS,1514,1,443,42852,0x0010,25474938,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3788843,Alta,160,TLS,1514,1,443,42852,0x0010,25476398,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3788843,Alta,160,TLS,1514,1,443,42852,0x0010,25477858,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3788843,Alta,160,TLS,1514,1,443,42852,0x0010,25479318,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3789284,Alta,160,TLS,1514,1,443,42852,0x0010,25480778,2911,151.101.134.248,192.168.174.137,128,True,,4.410743713378906e-05,1763320513,17531.216
1763320513.3789284,Alta,160,TLS,1514,1,443,42852,0x0010,25482238,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3789284,Alta,160,TLS,1514,1,443,42852,0x0010,25483698,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3789284,Alta,160,TLS,1514,1,443,42852,0x0010,25485158,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3789284,Alta,160,TLS,1514,1,443,42852,0x0010,25486618,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3804672,Alta,160,TLS,1514,1,443,42852,0x0010,25549397,2911,151.101.134.248,192.168.174.137,128,True,64121.0,0.0015387535095214844,1763320513,17531.216
1763320513.3804672,Alta,160,TLS,1514,1,443,42852,0x0010,25550857,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3804672,Alta,160,TLS,1514,1,443,42852,0x0010,25552317,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3804672,Alta,160,TLS,1514,1,443,42852,0x0010,25553777,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3804672,Alta,160,TLS,1514,1,443,42852,0x0010,25555237,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3810644,Alta,160,TLS,1514,1,443,42852,0x0010,25612176,2911,151.101.134.248,192.168.174.137,128,True,56999.0,0.0005972385406494141,1763320513,17531.216
1763320513.3810987,Alta,160,TLS,1514,1,443,42852,0x0010,25615096,2911,151.101.134.248,192.168.174.137,128,True,,3.4332275390625e-05,1763320513,17531.216
1763320513.3810987,Alta,160,TLS,1514,1,443,42852,0x0010,25616556,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3810987,Alta,160,TLS,1514,1,443,42852,0x0010,25618016,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381099,Alta,160,TLS,1514,1,443,42852,0x0010,25619476,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.381099,Alta,160,TLS,1514,1,443,42852,0x0010,25620936,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381099,Alta,160,TLS,1514,1,443,42852,0x0010,25622396,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381099,Alta,160,TLS,1514,1,443,42852,0x0010,25623856,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381099,Alta,160,TLS,1514,1,443,42852,0x0010,25625316,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25626776,2911,151.101.134.248,192.168.174.137,128,True,,1.4543533325195312e-05,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25628236,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25629696,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25631156,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25632616,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25634076,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25635536,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811135,Alta,160,TLS,1514,1,443,42852,0x0010,25636996,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811464,Alta,160,TLS,1514,1,443,42852,0x0010,25638456,2911,151.101.134.248,192.168.174.137,128,True,,3.2901763916015625e-05,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25639916,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25641376,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25642836,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25644296,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25645756,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25647216,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3811467,Alta,160,TLS,1514,1,443,42852,0x0010,25648676,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3812048,Alta,160,TLS,1514,1,443,42852,0x0010,25650136,2911,151.101.134.248,192.168.174.137,128,True,,5.817413330078125e-05,1763320513,17531.216
1763320513.381205,Alta,160,TLS,1514,1,443,42852,0x0010,25651596,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.381205,Alta,160,TLS,1514,1,443,42852,0x0010,25653056,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381205,Alta,160,TLS,1513,1,443,42852,0x0018,25654516,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381205,Alta,160,TLS,1514,1,443,42852,0x0010,25655975,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.381205,Alta,160,TLS,1514,1,443,42852,0x0018,25657435,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3825827,Alta,160,TLS,1514,1,443,42852,0x0010,25658895,2911,151.101.134.248,192.168.174.137,128,True,,0.0013775825500488281,1763320513,17531.216
1763320513.3825827,Alta,160,TLS,1514,1,443,42852,0x0010,25660355,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3825827,Alta,160,TLS,1514,1,443,42852,0x0010,25661815,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3825827,Alta,160,TLS,1514,1,443,42852,0x0010,25663275,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3825827,Alta,160,TLS,1514,1,443,42852,0x0010,25664735,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.382583,Alta,160,TLS,1514,1,443,42852,0x0010,25666195,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.382583,Alta,160,TLS,1514,1,443,42852,0x0010,25667655,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.382583,Alta,160,TLS,1514,1,443,42852,0x0010,25669115,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.382633,Alta,160,TLS,1514,1,443,42852,0x0010,25670575,2911,151.101.134.248,192.168.174.137,128,True,,5.0067901611328125e-05,1763320513,17531.216
1763320513.382633,Alta,160,TLS,1514,1,443,42852,0x0010,25672035,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826332,Alta,160,TLS,1514,1,443,42852,0x0010,25673495,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3826332,Alta,160,TLS,1514,1,443,42852,0x0010,25674955,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826332,Alta,160,TLS,1514,1,443,42852,0x0010,25677875,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826332,Alta,160,TLS,1514,1,443,42852,0x0010,25679335,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826332,Alta,160,TLS,1514,1,443,42852,0x0010,25680795,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.382668,Alta,160,TLS,1514,1,443,42852,0x0010,25682255,2911,151.101.134.248,192.168.174.137,128,True,,3.4809112548828125e-05,1763320513,17531.216
1763320513.382668,Alta,160,TLS,1514,1,443,42852,0x0010,25683715,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25685175,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25686635,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25688095,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25689555,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25691015,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826683,Alta,160,TLS,1514,1,443,42852,0x0010,25692475,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25693935,2911,151.101.134.248,192.168.174.137,128,True,,1.5020370483398438e-05,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25695395,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25696855,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25698315,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25699775,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25701235,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25702695,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3826833,Alta,160,TLS,1514,1,443,42852,0x0010,25704155,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3827198,Alta,160,TLS,1514,1,443,42852,0x0010,25705615,2911,151.101.134.248,192.168.174.137,128,True,,3.647804260253906e-05,1763320513,17531.216
1763320513.3827198,Alta,160,TLS,1514,1,443,42852,0x0010,25707075,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3827198,Alta,160,TLS,1514,1,443,42852,0x0010,25708535,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38272,Alta,160,TLS,1514,1,443,42852,0x0010,25709995,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.38272,Alta,160,TLS,1514,1,443,42852,0x0010,25711455,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38272,Alta,160,TLS,1514,1,443,42852,0x0010,25712915,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38272,Alta,160,TLS,1514,1,443,42852,0x0010,25714375,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38272,Alta,160,TLS,1514,1,443,42852,0x0010,25715835,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3827684,Alta,160,TLS,1514,1,443,42852,0x0010,25717295,2911,151.101.134.248,192.168.174.137,128,True,,4.839897155761719e-05,1763320513,17531.216
1763320513.3827686,Alta,160,TLS,1514,1,443,42852,0x0010,25718755,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3827686,Alta,160,TLS,1514,1,443,42852,0x0010,25720215,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3827686,Alta,160,TLS,1513,1,443,42852,0x0018,25721675,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3828583,Alta,160,TLS,1514,1,443,42852,0x0010,25723134,2911,151.101.134.248,192.168.174.137,128,True,,8.96453857421875e-05,1763320513,17531.216
1763320513.3828583,Alta,160,TLS,1514,1,443,42852,0x0018,25724594,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25726054,2911,151.101.134.248,192.168.174.137,128,True,,0.0006706714630126953,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25727514,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25728974,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25730434,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25731894,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25733354,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383529,Alta,160,TLS,1514,1,443,42852,0x0010,25734814,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835292,Alta,160,TLS,1514,1,443,42852,0x0010,25736274,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3835874,Alta,160,TLS,1514,1,443,42852,0x0010,25737734,2911,151.101.134.248,192.168.174.137,128,True,,5.817413330078125e-05,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25739194,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25740654,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25742114,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25743574,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25745034,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25746494,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3835876,Alta,160,TLS,1514,1,443,42852,0x0010,25747954,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25749414,2911,151.101.134.248,192.168.174.137,128,True,,3.147125244140625e-05,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25750874,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25752334,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25753794,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25755254,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
